timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,stance_label,stance_against,stance_favor,stance_neutral
2025-07-15 21:57:37+09:00,1945105472115060860,https://x.com/idol_bakuoshi/status/1945105472115060860,自分、国宝級イケメンは大層冷ややかな目で見ているのですがちゃんと毎回結果は追っているし状況も大体理解しているのでハルくんNEXT1位とか妥当すぎる結果なのに、こちらのヲタクが変なこと言ってると聞いて震えた。ハルくんどんだけ売れてるのか知らんの…？cHaRmは全体的にエンタメを知らなすぎ,idol_bakuoshi,J,1.0,0.0,3.0,NEUTRAL,0.28231072,0.23971473,0.47797447
2025-07-15 21:57:43+09:00,1945105495611859163,https://x.com/3dragons_asia/status/1945105495611859163,やったー 超特急ハルくんNEXT国宝級イケメン堂々一位,3dragons_asia,おさる,0.0,0.0,1.0,AGAINST,0.36893442,0.3586,0.27246565
2025-07-15 21:58:48+09:00,1945105771840127148,https://x.com/Bt1THS9XFohvr93/status/1945105771840127148,解像度高杉、上方歌舞伎の世界を描いた『国宝』はどこまでリアリティーがあるか。主役2人の所作は正しいか、歌舞伎マニアの話が聞きたい。これやってくれませんかね。  ,,,,,,NEUTRAL,0.20163077,0.3493405,0.44902867
2025-07-15 21:59:13+09:00,1945105876584685617,https://x.com/just_onenne_dp/status/1945105876584685617,そして圭吾くん国宝級イケメンランキング12位本当に本当におめでとう 圭吾くんなら絶対入ると思ってた！また龍宮城の認知が広がるきっかけになるといいな,just_onenne_dp,ねんね,0.0,0.0,17.0,FAVOR,0.27693698,0.3704229,0.35264012
2025-07-15 21:59:30+09:00,1945105946717368681,https://x.com/tomonokoe0617/status/1945105946717368681,子の行事で朝送る→映画国宝→カフェ→行事合流、するの楽しみ！両親も招待したので、体調良ければじじばばも参観出来る,tomonokoe0617,も。,0.0,0.0,2.0,NEUTRAL,0.32842094,0.29853162,0.37304747
2025-07-15 21:59:42+09:00,1945105994700214547,https://x.com/ddizumi/status/1945105994700214547,そういえば映画「国宝」の脚本って「時をかける少女」の脚本書いた奥寺さんなのよね。国宝のエンドロール見た時に「えっ！」って思った。,ddizumi,和泉,0.0,0.0,2.0,NEUTRAL,0.23151197,0.24857664,0.5199114
2025-07-15 23:09:44+09:00,1945123621162164566,https://x.com/suu_0711/status/1945123621162164566,国宝級イケメンランキングに京本大我がいないのは京本大我は国宝「級」ではなく「国宝そのもの」だから説,suu_0711,スズカ,0.0,0.0,3.0,NEUTRAL,0.25590566,0.25313067,0.49096373
2025-07-15 23:13:47+09:00,1945124640789000615,https://x.com/tamaya2nd/status/1945124640789000615,愛実ちゃん！？ 配信ありがとなぁ〜 国宝ブームなニアジョイ 鬼滅映画に誘いたい愛実ちゃん AKBさんのジャケ写指原さんにオタク発動愛実ちゃん イルカショーのイルカに感情移入して泣きそうな愛実ちゃん とにかくBBBを見たい小澤 全員に感謝を伝えたい愛実ちゃん ,,,,,,NEUTRAL,0.3024492,0.28731236,0.41023847
2025-07-15 23:15:15+09:00,1945125007463444638,https://x.com/zS8dmPnJt0f600w/status/1945125007463444638,みっちーの、天然でポンコツなとこ好きよ 国宝級イケメンNo.1とのギャップがたまらん 改めて、おめでとう ,,,,,,FAVOR,0.31348416,0.36646515,0.3200507
2025-07-15 23:18:47+09:00,1945125897058836599,https://x.com/1_think_s0/status/1945125897058836599,国宝観た…………ありがとう…,1_think_s0,⍏,0.0,0.0,13.0,NEUTRAL,0.2691936,0.2858054,0.44500095
2025-07-15 23:19:00+09:00,1945125951165133041,https://x.com/suga_888/status/1945125951165133041,乱心した私を宥めてくれた国宝シーシャMIX 五臓六腑に巡り無事現実に帰ってこれました(白目) 皆んなも内臓行方不明になったら吸ってみてね！！,suga_888,スガ ユウ,0.0,0.0,2.0,NEUTRAL,0.25430205,0.3119974,0.43370053
2025-07-15 23:20:49+09:00,1945126411410244000,https://x.com/1091mikan/status/1945126411410244000,今月のViVi、グラスハート＆佐藤健さんのビジュ最高すぎる。 ちょっと一息にぴったりな大人読み  Amazon   amzn.to/4lrCGsl  国宝級イケメンランキング＆メイク特集も内容豊富で読み応え抜群です ,,,,,,FAVOR,0.2469239,0.44503206,0.30804402
2025-07-15 23:21:48+09:00,1945126656621903925,https://x.com/gampbooks/status/1945126656621903925,『愛がぼろぼろ』（爪切男）  　ただいま読んでいる本はこちら。  　TLでは『国宝』や『ババガヤの夜』で賑わっている中、私は平成初期の香川の癖強小学生とゴブリンのおじさんから笑いと愛をいただいております。  　半分くらい読んでますが、めっちゃ元気になります。,gampbooks,ジジ,0.0,2.0,26.0,NEUTRAL,0.1930133,0.28434026,0.5226464
2025-07-15 23:22:13+09:00,1945126763060978158,https://x.com/eaglekenblue/status/1945126763060978158,＜映画興行成績＞吉沢亮主演「国宝」4週連続首位　興収56億円突破　「スーパーマン」「パウ・パトロール」が初登場(MANTANWEB) ,,,,,,FAVOR,0.34091187,0.37084764,0.28824043
2025-07-15 23:23:01+09:00,1945126965138149405,https://x.com/IVhwmtBr7l7196/status/1945126965138149405,プレミア公開見れなくてやっと見たけどわかってるのにNEXT5位でロイくんの写真が出た瞬間イケメンきたー！ってなったね  2025年上半期ViVi国宝級イケメンランキング【全ランキング】  youtu.be/MEA1R5r2hCc?si …  @YouTube より,IVhwmtBr7l7196,アンジェリーナ,0.0,1.0,6.0,NEUTRAL,0.28480756,0.33462372,0.38056874
2025-07-15 23:23:11+09:00,1945127006905229559,https://x.com/mii_laugh_smile/status/1945127006905229559,国宝、凄かった 観る前は、3時間かー長いなと思ってたけど全くそんなことなかった 圧倒されっぱなし 後半涙が止まらず自分でも何の涙かよく分からないままエンドロールで気持ちを落ち着かせるというw 歌舞伎好きな人はもっと楽しめるんだろうな 原作も読みたいしまた観に行く,mii_laugh_smile,mii_kt,0.0,1.0,2.0,NEUTRAL,0.23223652,0.336328,0.43143553
2025-07-15 23:25:07+09:00,1945127491661598856,https://x.com/HIPOFANTASIA/status/1945127491661598856,映画国宝観た後にGong cha買うくらい肝が座ってる男,HIPOFANTASIA,ﾎﾟﾎﾟﾁ,0.0,0.0,0.0,AGAINST,0.4131138,0.27071404,0.31617215
2025-07-15 23:25:16+09:00,1945127528747634708,https://x.com/Ryu_face_genius/status/1945127528747634708,ViVi国宝級イケメンランキングADULT部門9位藤井流星くん出演ドラマのお気に入り登録、予告のいいねはこちらから  スティンガース　警視庁おとり捜査検証室 ,,,,,,AGAINST,0.35553816,0.33658338,0.3078785
2025-07-15 23:26:04+09:00,1945127731819135342,https://x.com/hal_9a/status/1945127731819135342,週末の国宝思ったより回数減ってなくて大ヒットはもちろんなんだけど東宝配給拘束の底力〜となってる,hal_9a,はるか,1.0,0.0,1.0,NEUTRAL,0.2877491,0.27507225,0.43717864
2025-07-15 23:26:07+09:00,1945127744821497946,https://x.com/atcattantan/status/1945127744821497946,半年以上ぶりに外でお酒を飲んだ 会社の先輩が連れてってくれたのだけど、明日午前中から1人で国宝… ヤバい、はよ帰って風呂入ってはよ寝て酒抜かないと3時間耐えられへん！,atcattantan,あおちゅ,0.0,0.0,1.0,NEUTRAL,0.22793582,0.281543,0.49052113
2025-07-15 23:26:38+09:00,1945127872697401385,https://x.com/hi_nk_pa/status/1945127872697401385,こちら国宝級のイケメソでございます,hi_nk_pa,ぴの,1.0,0.0,1.0,FAVOR,0.2694821,0.38119632,0.3493216
2025-07-15 23:28:29+09:00,1945128340861407387,https://x.com/tadashi_yumura/status/1945128340861407387,国宝 すごく、よかったなぁ,tadashi_yumura,湯村直史,0.0,0.0,0.0,NEUTRAL,0.29811323,0.31747967,0.38440713
2025-07-15 23:29:01+09:00,1945128474873602345,https://x.com/Kotaro_jp/status/1945128474873602345,国宝の吉沢亮さんもよかったから、ババンババンバンバンパイアも観に行きたいな。,Kotaro_jp,こたろー.jp,0.0,0.0,1.0,NEUTRAL,0.22367324,0.30766198,0.4686648
2025-07-15 23:29:28+09:00,1945128587205419486,https://x.com/xenovillage/status/1945128587205419486,「国宝級イ●メン」とやらのランキングのポストが流れてきて数十人いるみたいだけど少数精鋭のほうがありがたみあるんじゃないかな…国宝もいっぱいすぎると量産型だよ？,xenovillage,甘味村(あまあじむら),1.0,0.0,13.0,NEUTRAL,0.33273152,0.29534528,0.3719232
2025-07-15 23:29:36+09:00,1945128618826314188,https://x.com/tkn_Blue/status/1945128618826314188,国宝見て糖尿って怖いな…血縁者にもいるし…で風呂沸かしてる間のステッパーとスクワットから始めたんだけどこんな短時間でも死ぬけど…？,tkn_Blue,takana,0.0,0.0,1.0,NEUTRAL,0.32105523,0.21303034,0.46591446
2025-07-15 23:29:48+09:00,1945128672303755582,https://x.com/yukix0w0/status/1945128672303755582,先輩が明日国宝観るらしい。毎日しつこく勧めまくったからそれならってことらしいけど私もムビチケ配ればよかったのか…？,yukix0w0,唐辛子入りの雑穀さちん,0.0,0.0,2.0,NEUTRAL,0.2368546,0.2132276,0.54991776
2025-07-15 23:30:12+09:00,1945128770467238397,https://x.com/mk_inw/status/1945128770467238397,上半期ランクインおめでとうございます さすが国宝級のお顔ですわ、、、 instagram.com/stories/mokuda …,mk_inw,葉,0.0,0.0,9.0,FAVOR,0.27743924,0.36959323,0.35296753
2025-07-15 23:30:35+09:00,1945128865862447441,https://x.com/SakiSakula/status/1945128865862447441,うーん、どうせなら国宝もスーパーマンも大きい画面で観たいなあ…,SakiSakula,櫻サキ✑カドコミ「これ断」連載中！,0.0,0.0,0.0,NEUTRAL,0.32182917,0.2143205,0.46385038
2025-07-15 23:30:54+09:00,1945128946930213359,https://x.com/1soda2/status/1945128946930213359,のんちゃんがTT　めうちに、、、国宝をあなた見た方がいいよって勧めるのめちゃくちゃいい…,1soda2,炭酸(しばらく不在),0.0,0.0,0.0,NEUTRAL,0.32513905,0.25741157,0.41744936
2025-07-15 23:31:06+09:00,1945128996485915042,https://x.com/_Marguerite_n/status/1945128996485915042,映画『国宝』観てきたーー！！！ ずっと観たくてやっと行けた あっという間の3時間、まるで映画の中の世界にずっと入り込んでいたような感覚でなかなか抜け出せなかった...  大夢くんも観たって言ってたし嬉しいな♡,_Marguerite_n,ミノリ,0.0,0.0,7.0,NEUTRAL,0.22813669,0.2538837,0.51797956
2025-07-15 23:31:32+09:00,1945129106976465036,https://x.com/Londonmibougin/status/1945129106976465036,やらかして延期はバンバンバンのほうか　やらかし→主演予定ドラマ辞退→国宝は予定通り、の流れだった　流れ弾がなぜか功を奏したバンバンバン,Londonmibougin,ななししりー2100字9回11/17,0.0,0.0,0.0,AGAINST,0.37811607,0.25339276,0.36849117
2025-07-15 23:33:15+09:00,1945129538041594001,https://x.com/sib_com/status/1945129538041594001,国宝　どうしても観たくてレイトで行ってきた ただただ圧巻の演技、世界観でした 監督も役者さんも本当凄かった 芸事の世界は普通では理解できないことが多々あるんだろうけど、そういうのなくなっちゃうとあの世界も消滅しちゃうんだろうな〜と思いました これは芸術関係も同じだよね,sib_com,Shinichiro Ikeda,0.0,0.0,2.0,NEUTRAL,0.27455884,0.35907075,0.36637044
2025-07-15 23:33:53+09:00,1945129698377220507,https://x.com/ai_to_a/status/1945129698377220507,国宝とにかく観てない人は今すぐ観てほしい。 凄まじい3時間、全力で挑んで下さい。,ai_to_a,あいと,0.0,0.0,7.0,NEUTRAL,0.19517235,0.36419386,0.44063374
2025-07-15 23:33:57+09:00,1945129713619410991,https://x.com/mrms_728/status/1945129713619410991,イケメンスタイリングもあいまって𝑪𝑶𝑶𝑳でありながら笑うと可愛さがこぼれまくるギャップも国宝級の魅力ですよね,mrms_728,み り,0.0,0.0,17.0,FAVOR,0.27605018,0.38950738,0.3344424
2025-07-15 23:34:04+09:00,1945129745437397020,https://x.com/TAKUMI_kira2/status/1945129745437397020,ホントに綺麗(*˘︶˘人)𓂃◌𓈒𓐍 もっとチカヅキタイって思っちゃう  お顔も心も超イケメン！！もはや国宝なたくちゃん もっと×②沢山の方に知ってもらえるようにMINIも頑張るねー 歌ダンス役者‥素敵なご縁に恵まれますように  ,,,,,,NEUTRAL,0.22696167,0.3578514,0.4151869
2025-07-15 23:34:19+09:00,1945129806439612599,https://x.com/mai24ANlove/status/1945129806439612599,国宝も気になるのよね…(映画の話),mai24ANlove,ここさん,0.0,0.0,1.0,NEUTRAL,0.32103065,0.3195475,0.35942188
2025-07-15 23:34:33+09:00,1945129865088524416,https://x.com/K313tea/status/1945129865088524416,国宝級イケメンランキングADULT部門1位おめでとう 健人くんとユニの関係を自慢したいって言ってくれたり、受賞コメントで真っ先にU:nityの名前を出してくれたり、愛で溢れている健人くんが大好きです。 殿堂入りを目指すべくまたがんばるからね〜！ 次のタイミングを待ってます♡  ,,,,,,NEUTRAL,0.193869,0.26204422,0.54408675
2025-07-15 23:34:57+09:00,1945129965336314234,https://x.com/Nosuke_nameless/status/1945129965336314234,親友とさ飲んだ勢いで映画「国宝」観てきたけど楽しかった！  映画見るかカラオケ行くかの二択からの映画に飛び込んだけど正解だったわ！  心の満足感が違う,Nosuke_nameless,八車ノスケTwitch,0.0,0.0,7.0,NEUTRAL,0.3127431,0.2616237,0.42563316
2025-07-15 23:35:00+09:00,1945129977453641908,https://x.com/ktt0313mm1113/status/1945129977453641908,国宝級ADULT様！  8年越し、念願のおめでとう 本当に本当に、お待たせ！！ 一等賞出来たことが嬉しいし めちゃくちゃ喜んでくれて嬉しい  ケンティーとユニティーの関係 世界中に自慢したいよね！！ これからもいろんな頂の景色 一緒に見たい！！！！！！  ,,,,,,NEUTRAL,0.23892458,0.3427045,0.41837096
2025-07-15 23:35:27+09:00,1945130092440559906,https://x.com/_nyarome/status/1945130092440559906,国宝観たいんだけどデヴィッド・リンチの「インランド・エンパイア(180分)」で尿意との戦いに敗れたことがあるのでそこが心配なんだよなぁー…,_nyarome,ねこむすめ,0.0,0.0,1.0,AGAINST,0.39117467,0.2757884,0.33303693
2025-07-15 23:35:30+09:00,1945130103198916709,https://x.com/hoshizora2727/status/1945130103198916709,先日観た国宝とも相まって俄然観に行きたくなってる…！,hoshizora2727,akr,1.0,0.0,5.0,NEUTRAL,0.27369887,0.3303148,0.39598638
2025-07-15 23:36:09+09:00,1945130270841012536,https://x.com/yoshi315_yts/status/1945130270841012536,てかほわちょん横顔ばか綺麗すぎて国宝にした,yoshi315_yts,よっしー,0.0,0.0,0.0,AGAINST,0.3595157,0.29728603,0.34319827
2025-07-15 23:36:27+09:00,1945130345659015289,https://x.com/kimino_rizumu/status/1945130345659015289,モデルプレス - 吉沢亮、映画「国宝」「バババ」の共通点とは？“温度差”に言及  mdpr.jp/cinema/detail/ … ,,,,,,FAVOR,0.30159888,0.37431857,0.32408258
2025-07-15 23:37:36+09:00,1945130633300267495,https://x.com/hulaflower_88/status/1945130633300267495,奇跡のように 美しく発光するケイくん ビジュアルだけではない あなたの人間性と 内なるパワーですよね 国宝級 パーフェクトイケメンK ,,,,,,NEUTRAL,0.16437049,0.29914746,0.5364821
