timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-12-01 18:05:52+09:00,1995419063926042764,https://x.com/nVEmmZ8VYMfaJKH/status/1995419063926042764,未だなお耐え続けている契約者の皆様、誠に申し訳ございません。 私は耐えることができませんでした。 不当な批判を見過ごせませんでした。 でび様のファンとして恥ずべき行為をしたと思っております。 本当に申し訳ございませんでした。,nVEmmZ8VYMfaJKH,英傑の学園長 ガルドる,0.0,0.0,4.0,NEGATIVE,0.018059570342302322,0.05229909345507622,0.9296413064002991
2025-12-01 18:14:14+09:00,1995421167692431510,https://x.com/grok/status/1995421167692431510,X内のポストを分析したところ、「壱百満天原サロメ」さんと「でびでび・でびる」さんが同一人物という説は、声の類似点、歌唱ミス、関西弁、配信タイミングの非重複などを根拠に、多くのユーザーが議論しています。ただし、公式確認はなく、憶測の域です。にじさんじ側が比較動画を著作権で削除した点,grok,Grok,1.0,0.0,0.0,NEUTRAL,0.024339893832802773,0.7620469927787781,0.2136131376028061
2025-12-01 18:18:02+09:00,1995422124081856657,https://x.com/ReceiveNonsence/status/1995422124081856657,このツイートに対する引用が本当に面白い。 もはや「でびでび・でびるが他人を不快にさせるツイートを行った」という件は全くの無関係だ。 ただ加害を行いたいという欲望を隠さないキチガイが免罪符片手に暴れまわるだけの現状だ。 匿名だとここまで人の異常性が露わになる。,ReceiveNonsence,Receivenoise,0.0,2.0,110.0,NEGATIVE,0.008048719726502895,0.1823512762784958,0.8095999956130981
2025-12-01 18:19:53+09:00,1995422592388530448,https://x.com/kid_o_ai_raku/status/1995422592388530448,でびでび・でびるの朝10時出社のやつはしばらく構文としてネットミーム化される、これは間違いない,kid_o_ai_raku,木戸,0.0,0.0,2.0,POSITIVE,0.5509111881256104,0.42736780643463135,0.021720992401242256
2025-12-01 18:38:25+09:00,1995427255108161886,https://x.com/mana_lvv/status/1995427255108161886,でび様の炎上 誹謗中傷までされ始めてるし 謎にサロメ嬢まで飛び火してるし やってるほとんどがV叩きの奴ら えにからは開示請求して戦って あまりにも悪質すぎる,mana_lvv,まな(MANA),0.0,1.0,22.0,NEGATIVE,0.0050425720401108265,0.04908359795808792,0.9458738565444946
2025-12-01 18:45:17+09:00,1995428984843293108,https://x.com/nVEmmZ8VYMfaJKH/status/1995428984843293108,でび様、私はあなたの事が好きです。 これからも応援し続けて参ります。  ,,,,,,POSITIVE,0.9852734208106995,0.013434348627924919,0.0012922396417707205
2025-12-01 18:57:21+09:00,1995432021674586541,https://x.com/debidebiiove/status/1995432021674586541,でび様に会いたいな〜 視聴覚室当たりますように  契約者みーんな でび様がだいすきだよ〜〜！！！！  ,,,,,,POSITIVE,0.9612137079238892,0.034019023180007935,0.004767327569425106
2025-12-01 19:05:52+09:00,1995434162971627600,https://x.com/yamillboymen/status/1995434162971627600,でびでびでびる 炎上目的で炎上したから目標達成なのに浮上しなくなったのはなぁぜ？,yamillboymen,PSO2NGS復帰勢の一般人,0.0,2.0,19.0,NEGATIVE,0.0025257011875510216,0.11674553900957108,0.8807287216186523
2025-12-01 19:25:30+09:00,1995439105107529740,https://x.com/ReceiveNonsence/status/1995439105107529740,実に面白いことに、「でびでび・でびるのツイートがたまたま流れてきて目に入り、それが不快だった」と主張する者たちは必ずと言っていいほどファンを「V豚」と呼び、「これだからVtuberは～」と言う。 これで「私たちはVtuberを押し付けられた」と言うのだからお笑いだ。,ReceiveNonsence,Receivenoise,0.0,0.0,2.0,POSITIVE,0.7628598809242249,0.19705235958099365,0.04008771479129791
2025-12-01 19:30:54+09:00,1995440461222437089,https://x.com/1234_sh01/status/1995440461222437089,「サロメ嬢とでび様が同一人物かは確定じゃない」って言ってる奴が、「サロメ嬢が配信止めたのは誹謗中傷のせい」っていうの変だと思う。 配信しんどい理由が何かは確定してないじゃん…。,·,@1234_sh01,0.0,4.0,55.0,NEGATIVE,0.0020784963853657246,0.04108059033751488,0.9568409323692322
2025-12-01 19:50:06+09:00,1995445294494875790,https://x.com/mococo21546206/status/1995445294494875790,でびさま大好き(*'▽'*),mococo21546206,ぽてこ,1.0,2.0,254.0,POSITIVE,0.9893219470977783,0.009843198582530022,0.0008349143899977207
2025-12-01 19:52:39+09:00,1995445937301237957,https://x.com/wag_subaccount/status/1995445937301237957,でびでび・でびるの炎上について　正しく効果的な批判のススメ｜わぐ  @wag_subaccount  note.com/wagawag/n/n4cf … にじさんじに興味のない人でも、昨今のＳＮＳの在り方にモヤモヤを感じてる人に読んで欲しいと思う。,wag_subaccount,わぐ,0.0,3.0,6.0,NEUTRAL,0.18722271919250488,0.7720232605934143,0.04075400531291962
2025-12-01 20:55:09+09:00,1995461666645921798,https://x.com/jPHFnxh0hjJ5ZTT/status/1995461666645921798,最近、「でびでびでびる=壱百満天原サロメ」説が出てるけど、デビュー当時からサロメ嬢が別ライバー説はあったよな 誰かは忘れたけど デビュー形式も異質だったからな 確かサロメ嬢、同期なしで急にソロデビューしたでしょ？ 他は複数人同時デビューだったのに コラボも早かった印象だし… ,,,,,,NEUTRAL,0.44611087441444397,0.5359312891960144,0.01795782707631588
2025-12-01 21:16:06+09:00,1995466939292917816,https://x.com/wiredmaro/status/1995466939292917816,えにからわかってんな？ 必要なのはでび様の鎮火でも サロメ嬢の疑惑解消でもないぞ  誹謗中傷した奴をきっちり型にはめることだ,wiredmaro,麻呂酋長,0.0,0.0,18.0,NEUTRAL,0.1376020312309265,0.6337160468101501,0.22868190705776215
2025-12-01 21:38:46+09:00,1995472642745200987,https://x.com/d4Mm1rSlVgXuEUT/status/1995472642745200987,サロメさん でびでび・でびる様が突然更新が一切無くなったんですが何かこころあたりありませんか？,d4Mm1rSlVgXuEUT,エリック,1.0,1.0,25.0,NEUTRAL,0.03677723556756973,0.7282688021659851,0.2349538952112198
2025-12-01 21:43:18+09:00,1995473780924092459,https://x.com/okr8k/status/1995473780924092459,でび様もあたかくして寝てね。うちのでびぬいもあたかくして寝るから ゆっくり休めますように。 大好きパワー送るね！びびびびび  ,,,,,,POSITIVE,0.9703091382980347,0.02663857489824295,0.003052339656278491
2025-12-01 21:55:47+09:00,1995476924186112497,https://x.com/grok/status/1995476924186112497,にじさんじのVTuber壱百満天原サロメさんが11月30日のホラーゲーム配信中、突然泣き出し「配信がしんどい」と言い残して途中終了。原因はチャットでの憶測情報（でびでびでびる関連の炎上や個人事情の噂）によるメンタル負担とみられる。後日Xで謝罪し、悪い日だったと説明。仕事途中辞めの是非で議論,grok,Grok,1.0,0.0,1.0,NEGATIVE,0.011626816354691982,0.19344551861286163,0.794927716255188
2025-12-01 21:59:32+09:00,1995477865870110935,https://x.com/paopaoXman/status/1995477865870110935,でび様への批判をサロメ嬢にぶつけるのは違うでしょ。 たとえ同一人物とかいう噂出てても。,paopaoXman,昼行燈,0.0,0.0,11.0,NEUTRAL,0.01020803116261959,0.5623487234115601,0.4274432361125946
2025-12-01 22:06:15+09:00,1995479558414631406,https://x.com/mogumogura551/status/1995479558414631406,でびさまー！ あたたかくお過ごしくださいね！ でび様だいすきらぶらぶでびる  ,,,,,,POSITIVE,0.9515738487243652,0.04422386735677719,0.0042022597044706345
2025-12-01 22:09:20+09:00,1995480331898536308,https://x.com/emirio1222/status/1995480331898536308,でび様とサロメ嬢の件は静観してたけど、これは本当に酷い。そもそもでび様の件もそこまで叩かれるものか？って思ってたのにサロメ嬢の配信まで荒らすのは異常、異常だよ。,emirio1222,ナンブ,0.0,0.0,12.0,NEGATIVE,0.0030759188812226057,0.015571201220154762,0.9813528656959534
2025-12-01 22:19:20+09:00,1995482850708390316,https://x.com/diphymelt/status/1995482850708390316,でび様のツイートが炎上してしまった件について。 ご多忙のところ、身動き取れない状況とお察しします。 1ファンとして、でび様がどのような対応を取られたとしても変わらず応援しております。,diphymelt,酸化熔,1.0,0.0,2.0,NEUTRAL,0.09130793809890747,0.6579678654670715,0.250724196434021
2025-12-01 22:27:33+09:00,1995484920295358638,https://x.com/K1nta666/status/1995484920295358638,でび様への長文ラブレター（）はお手紙に認めてお出しさせていただきましょう,K1nta666,きんたろう,0.0,0.0,31.0,POSITIVE,0.845981240272522,0.14189164340496063,0.012127092108130455
2025-12-01 22:32:42+09:00,1995486214481490166,https://x.com/Kuma23Lion/status/1995486214481490166,でびでび・でびるのポスト、自己啓発系のテンプレ文をいじったパロディネタなのに過激な反応をされてるの、大変な仕事だなあと思う,Kuma23Lion,熊吉,0.0,0.0,1.0,NEGATIVE,0.009353065863251686,0.10018507391214371,0.890461802482605
2025-12-01 22:37:38+09:00,1995487457312436534,https://x.com/beryi_sub/status/1995487457312436534,でび様の炎上何かと思って調べたらしょうもな！ピキりすぎじゃない？ 色んな生き方があっていいし、実際満員電車えげつないし、変えるべきなのは働き方では？ そう思うので、むしろ社会を変えたいという優しさで発言したんじゃないかなとか思っちゃうが。,beryi_sub,ベリィさぶ,1.0,0.0,5.0,NEUTRAL,0.05085244029760361,0.5349263548851013,0.4142211675643921
2025-12-01 22:56:40+09:00,1995492246842671151,https://x.com/Pun_Taro/status/1995492246842671151,でび様愛してるぜ！,Pun_Taro,プンたろ,0.0,1.0,94.0,POSITIVE,0.9900354743003845,0.009170924313366413,0.0007935654139146209
2025-12-01 22:57:29+09:00,1995492451185025199,https://x.com/mimi_zuzuz/status/1995492451185025199,でびさま大好きです！！！！ らぶらぶでびる！！！！,mimi_zuzuz,みみず,0.0,0.0,71.0,POSITIVE,0.9909030795097351,0.00790983997285366,0.0011870271991938353
2025-12-01 23:05:16+09:00,1995494411254604190,https://x.com/K1nta666/status/1995494411254604190,でび様のこと描き続けて数年、もうでび様への愛という名のイラストが止まらないぜ！ もう何見てもでび様に繋げられる精神性がなんかもうレベルアップしちまったよガンガンいったるぜ,K1nta666,きんたろう,1.0,2.0,261.0,POSITIVE,0.9803716540336609,0.01593986339867115,0.003688481403514743
2025-12-01 23:13:02+09:00,1995496362881016045,https://x.com/K1nta666/status/1995496362881016045,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-12-01 23:16:21+09:00,1995497199669850514,https://x.com/yukitinarcade12/status/1995497199669850514,でび様くそしょーもないことで炎上してて草 確かに何もおもんないツイートだったけどあれでこんだけ燃えてんの間違いなく燃やしたいだけの奴が大勢いるよね,yukitinarcade12,ぐず子,1.0,0.0,9.0,NEGATIVE,0.01248242612928152,0.1449296921491623,0.8425878882408142
2025-12-01 23:19:23+09:00,1995497962999595295,https://x.com/Georges18611208/status/1995497962999595295,契約者達の熱意を見ていると、どうでも感動です、私は日本人ではないのでうまく言葉を伝えられない、ただ一言、でび様!見ているのか、私達契約者は、いつもあなたど一緒にいます、負けないでください、誰にも! ,,,,,,POSITIVE,0.6748131513595581,0.2600221633911133,0.06516464054584503
2025-12-01 23:19:38+09:00,1995498027491156172,https://x.com/64suki_hphy/status/1995498027491156172,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-12-01 23:21:35+09:00,1995498517243330807,https://x.com/Rochil_1060/status/1995498517243330807,でび様、至って平常運転なのになんか揚げ足取りみたいな事されて炎上させられててかわいそう　たくさんよしよししたい,Rochil_1060,ろちる,8.0,64.0,0.0,NEGATIVE,0.007656180765479803,0.05152757465839386,0.9408162236213684
2025-12-01 23:24:25+09:00,1995499230467887215,https://x.com/yuu121933/status/1995499230467887215,でびでびでびる燃えてるけど、どう考えてもVTuberアンチがVTuber嫌いだから燃やしてるんだろって思う,yuu121933,名無し,0.0,0.0,4.0,NEGATIVE,0.00903309416025877,0.3825625479221344,0.6084043383598328
